city,location,datetime,pm25,unit
Peshawar,GT Road Peshawar,2025-12-20T17:00:00Z,374.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T17:00:00Z,456.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T18:00:00Z,317.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T18:00:00Z,403.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T19:00:00Z,296.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T20:00:00Z,217.5,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T20:00:00Z,280.6,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T21:00:00Z,284.3,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T22:00:00Z,329.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T22:00:00Z,218.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T00:00:00Z,193.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T00:00:00Z,272.7,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T01:00:00Z,242.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T01:00:00Z,189.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T02:00:00Z,195.6,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T02:00:00Z,254.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T03:00:00Z,152.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T04:00:00Z,131.1,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T05:00:00Z,198.3,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T06:00:00Z,335.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T06:00:00Z,180.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T07:00:00Z,229.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T08:00:00Z,192.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T09:00:00Z,193.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T10:00:00Z,185.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T10:00:00Z,43.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T11:00:00Z,190.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T11:00:00Z,48.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T12:00:00Z,53.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T12:00:00Z,190.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T13:00:00Z,196.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T13:00:00Z,52.3,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T14:00:00Z,79.5,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T15:00:00Z,79.3,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T17:00:00Z,141.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T18:00:00Z,98.4,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T18:00:00Z,137.3,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T19:00:00Z,145.2,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T20:00:00Z,68.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T20:00:00Z,58.4,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T21:00:00Z,51.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T22:00:00Z,38.6,µg/m³
Peshawar,GT Road Peshawar,2025-12-21T22:00:00Z,38.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-21T23:00:00Z,35.2,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T00:00:00Z,58.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T00:00:00Z,45.1,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T01:00:00Z,51.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T01:00:00Z,28.4,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T02:00:00Z,63.3,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T02:00:00Z,34.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T03:00:00Z,39.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T04:00:00Z,62.3,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T04:00:00Z,70.8,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T05:00:00Z,64.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T05:00:00Z,94.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T06:00:00Z,57.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T06:00:00Z,63.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T07:00:00Z,64.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T07:00:00Z,42.4,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T08:00:00Z,46.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T08:00:00Z,55.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T09:00:00Z,62.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T09:00:00Z,36.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T10:00:00Z,45.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T10:00:00Z,28.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T11:00:00Z,68.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T11:00:00Z,38.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T12:00:00Z,68.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T12:00:00Z,52.9,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T14:00:00Z,29.4,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T15:00:00Z,39.9,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T16:00:00Z,33.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T16:00:00Z,63.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T17:00:00Z,62.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T18:00:00Z,42.9,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T18:00:00Z,60.4,µg/m³
Peshawar,GT Road Peshawar,2025-12-22T19:00:00Z,49.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-22T19:00:00Z,45.1,µg/m³
