city,location,datetime,pm25,unit
Islamabad,E11/4 Sector Islamabad,2025-10-10T01:00:00Z,39.47916679382324,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T01:00:00Z,31.575236227777268,µg/m³
Islamabad,Islamabad,2025-10-10T02:00:00Z,79.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T02:00:00Z,40.12408345540365,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T02:00:00Z,35.14601401223077,µg/m³
Islamabad,Islamabad,2025-10-10T03:00:00Z,35.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T03:00:00Z,39.48470821380616,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T03:00:00Z,37.3616247177124,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T04:00:00Z,50.48588913811579,µg/m³
Islamabad,Islamabad,2025-10-10T04:00:00Z,29.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T04:00:00Z,45.21658350626628,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T05:00:00Z,51.50045846303305,µg/m³
Islamabad,Islamabad,2025-10-10T05:00:00Z,26.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T05:00:00Z,35.6724579943551,µg/m³
Islamabad,Islamabad,2025-10-10T06:00:00Z,29.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T06:00:00Z,35.918221622043184,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T06:00:00Z,50.62037487030029,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T07:00:00Z,44.2374163309733,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T07:00:00Z,33.42070852915446,µg/m³
Islamabad,Islamabad,2025-10-10T07:00:00Z,31.0,µg/m³
Islamabad,Islamabad,2025-10-10T08:00:00Z,33.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T08:00:00Z,34.80486115349664,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T08:00:00Z,34.74587497711182,µg/m³
Islamabad,Islamabad,2025-10-10T09:00:00Z,45.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T09:00:00Z,32.18437501854367,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T09:00:00Z,34.38299980163575,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T10:00:00Z,30.757583355903623,µg/m³
Islamabad,Islamabad,2025-10-10T10:00:00Z,50.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T10:00:00Z,31.044194650650017,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T11:00:00Z,28.882874957720443,µg/m³
Islamabad,Islamabad,2025-10-10T11:00:00Z,42.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T11:00:00Z,29.73852777481079,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T12:00:00Z,35.265041414896636,µg/m³
Islamabad,Islamabad,2025-10-10T12:00:00Z,67.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T12:00:00Z,35.16437508265177,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T13:00:00Z,37.12316678365072,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T13:00:00Z,33.222374741236365,µg/m³
Islamabad,Islamabad,2025-10-10T13:00:00Z,95.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T14:00:00Z,36.510708586374925,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T14:00:00Z,37.39300015767415,µg/m³
Islamabad,Islamabad,2025-10-10T14:00:00Z,71.0,µg/m³
Islamabad,Islamabad,2025-10-10T15:00:00Z,60.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T15:00:00Z,39.879931026034875,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T15:00:00Z,37.19691645304362,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T16:00:00Z,42.41018030378553,µg/m³
Islamabad,Islamabad,2025-10-10T16:00:00Z,72.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T16:00:00Z,38.228333409627275,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T17:00:00Z,50.63579184214274,µg/m³
Islamabad,Islamabad,2025-10-10T17:00:00Z,67.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T17:00:00Z,47.35783309936523,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T18:00:00Z,51.529750061035166,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T18:00:00Z,52.055708249409996,µg/m³
Islamabad,Islamabad,2025-10-10T18:00:00Z,78.0,µg/m³
Islamabad,Islamabad,2025-10-10T19:00:00Z,59.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T19:00:00Z,42.93466669718424,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T19:00:00Z,39.88691635131836,µg/m³
Islamabad,Islamabad,2025-10-10T20:00:00Z,43.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T20:00:00Z,52.30487499237061,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T20:00:00Z,42.30962505340576,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T21:00:00Z,46.75329151153564,µg/m³
Islamabad,Islamabad,2025-10-10T21:00:00Z,35.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T21:00:00Z,39.52099990844727,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T22:00:00Z,41.73970826466878,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T22:00:00Z,37.80366655985514,µg/m³
Islamabad,Islamabad,2025-10-10T22:00:00Z,36.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-10T23:00:00Z,38.86441637674968,µg/m³
Islamabad,Islamabad,2025-10-10T23:00:00Z,38.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-10T23:00:00Z,36.88545831044515,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T00:00:00Z,37.10640269385444,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T00:00:00Z,40.27329184214274,µg/m³
Islamabad,Islamabad,2025-10-11T00:00:00Z,36.0,µg/m³
Islamabad,Islamabad,2025-10-11T01:00:00Z,38.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T01:00:00Z,46.19854132334391,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T01:00:00Z,37.721986240810814,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T02:00:00Z,51.227750015258785,µg/m³
Islamabad,Islamabad,2025-10-11T02:00:00Z,95.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T02:00:00Z,39.93829123179118,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T03:00:00Z,83.98720811208089,µg/m³
Islamabad,Islamabad,2025-10-11T03:00:00Z,34.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T03:00:00Z,42.88458340962728,µg/m³
Islamabad,Islamabad,2025-10-11T04:00:00Z,38.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T04:00:00Z,67.3013750076294,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T04:00:00Z,60.13838916354709,µg/m³
Islamabad,Islamabad,2025-10-11T05:00:00Z,47.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T05:00:00Z,40.12358342011769,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T05:00:00Z,80.30483309427898,µg/m³
Islamabad,Islamabad,2025-10-11T06:00:00Z,64.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T06:00:00Z,19.168583345413207,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T06:00:00Z,49.22362499237061,µg/m³
Islamabad,Islamabad,2025-10-11T07:00:00Z,62.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T07:00:00Z,23.610166666242808,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T07:00:00Z,36.22269429100884,µg/m³
Islamabad,Islamabad,2025-10-11T08:00:00Z,41.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T08:00:00Z,38.622749710083006,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T08:00:00Z,29.480139025052384,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T09:00:00Z,36.88129177093506,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T09:00:00Z,35.838249969482426,µg/m³
Islamabad,Islamabad,2025-10-11T09:00:00Z,33.0,µg/m³
Islamabad,Islamabad,2025-10-11T10:00:00Z,29.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T10:00:00Z,35.00279165903727,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T10:00:00Z,35.396680694156224,µg/m³
Islamabad,Islamabad,2025-10-11T11:00:00Z,35.0,µg/m³
Islamabad,Islamabad,2025-10-11T12:00:00Z,63.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T12:00:00Z,39.62904173533122,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T12:00:00Z,39.90837497711181,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T13:00:00Z,42.370527818467885,µg/m³
Islamabad,Islamabad,2025-10-11T13:00:00Z,86.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T13:00:00Z,43.673083241780596,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T14:00:00Z,40.58380529615614,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T14:00:00Z,42.54854208628336,µg/m³
Islamabad,Islamabad,2025-10-11T14:00:00Z,98.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T15:00:00Z,41.69258321126302,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T15:00:00Z,49.45116678873698,µg/m³
Islamabad,Islamabad,2025-10-11T15:00:00Z,88.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T16:00:00Z,46.89179197947184,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T16:00:00Z,72.56450004577637,µg/m³
Islamabad,Islamabad,2025-10-11T16:00:00Z,69.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T17:00:00Z,64.50108350118002,µg/m³
Islamabad,Islamabad,2025-10-11T17:00:00Z,35.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T17:00:00Z,39.25504156748453,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T18:00:00Z,79.02045815785725,µg/m³
Islamabad,Islamabad,2025-10-11T18:00:00Z,33.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T18:00:00Z,34.70895829995473,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T19:00:00Z,46.840624809265144,µg/m³
Islamabad,Islamabad,2025-10-11T19:00:00Z,33.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T19:00:00Z,29.500166675779553,µg/m³
Islamabad,Islamabad,2025-10-11T20:00:00Z,26.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T20:00:00Z,29.501541686058044,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T20:00:00Z,44.81261143154569,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T21:00:00Z,31.056263897154068,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T21:00:00Z,43.05841662089029,µg/m³
Islamabad,Islamabad,2025-10-11T21:00:00Z,26.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T22:00:00Z,44.24709729088678,µg/m³
Islamabad,Islamabad,2025-10-11T22:00:00Z,25.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T22:00:00Z,36.52050018310546,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-11T23:00:00Z,45.93065297868517,µg/m³
Islamabad,Islamabad,2025-10-11T23:00:00Z,23.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-11T23:00:00Z,41.42312526702881,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T00:00:00Z,41.75858319600423,µg/m³
Islamabad,Islamabad,2025-10-12T00:00:00Z,23.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T00:00:00Z,41.6007916132609,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T01:00:00Z,39.44179159800212,µg/m³
Islamabad,Islamabad,2025-10-12T01:00:00Z,30.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T01:00:00Z,40.38766657511393,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T02:00:00Z,39.93156926896837,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T02:00:00Z,40.652138858371316,µg/m³
Islamabad,Islamabad,2025-10-12T02:00:00Z,51.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T03:00:00Z,41.9646666208903,µg/m³
Islamabad,Islamabad,2025-10-12T03:00:00Z,31.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T03:00:00Z,53.65962467193604,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T04:00:00Z,38.836249923706056,µg/m³
Islamabad,Islamabad,2025-10-12T04:00:00Z,34.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T04:00:00Z,37.03208351135254,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T05:00:00Z,36.437375068664544,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T05:00:00Z,34.219014022085396,µg/m³
Islamabad,Islamabad,2025-10-12T05:00:00Z,31.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T06:00:00Z,31.6622501373291,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T06:00:00Z,38.268166605631514,µg/m³
Islamabad,Islamabad,2025-10-12T06:00:00Z,27.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T07:00:00Z,37.126069111294214,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T07:00:00Z,43.06754156748454,µg/m³
Islamabad,Islamabad,2025-10-12T07:00:00Z,27.0,µg/m³
Islamabad,Islamabad,2025-10-12T08:00:00Z,31.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T08:00:00Z,38.639110989040795,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T08:00:00Z,45.22745850880941,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T09:00:00Z,37.911152882046174,µg/m³
Islamabad,Islamabad,2025-10-12T09:00:00Z,32.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T09:00:00Z,43.518124961853026,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T10:00:00Z,35.19204146067302,µg/m³
Islamabad,Islamabad,2025-10-12T10:00:00Z,33.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T10:00:00Z,37.03233350118001,µg/m³
Islamabad,Islamabad,2025-10-12T11:00:00Z,43.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T11:00:00Z,35.96973618401421,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T11:00:00Z,38.08991673787435,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T12:00:00Z,42.68025016784668,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T12:00:00Z,39.044305631849504,µg/m³
Islamabad,Islamabad,2025-10-12T12:00:00Z,63.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T13:00:00Z,41.80424944559733,µg/m³
Islamabad,Islamabad,2025-10-12T13:00:00Z,97.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T13:00:00Z,41.905082829793294,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T14:00:00Z,41.2790833791097,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T14:00:00Z,40.75220826466878,µg/m³
Islamabad,Islamabad,2025-10-12T14:00:00Z,91.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T15:00:00Z,42.49254156748454,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T15:00:00Z,41.46608327229818,µg/m³
Islamabad,Islamabad,2025-10-12T15:00:00Z,76.0,µg/m³
Islamabad,Islamabad,2025-10-12T16:00:00Z,63.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T16:00:00Z,55.03481939103869,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T16:00:00Z,48.55294435289171,µg/m³
Islamabad,Islamabad,2025-10-12T17:00:00Z,56.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T17:00:00Z,52.706721962822805,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T17:00:00Z,44.34308319091797,µg/m³
Islamabad,Islamabad,2025-10-12T18:00:00Z,47.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T18:00:00Z,40.96029173533122,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T18:00:00Z,40.693944464789496,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T19:00:00Z,35.81170838673909,µg/m³
Islamabad,Islamabad,2025-10-12T19:00:00Z,34.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T19:00:00Z,36.837083180745445,µg/m³
Islamabad,Islamabad,2025-10-12T20:00:00Z,34.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T20:00:00Z,37.35266672770182,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T20:00:00Z,37.54133313496908,µg/m³
Islamabad,Islamabad,2025-10-12T21:00:00Z,33.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T21:00:00Z,39.787972344292534,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T21:00:00Z,53.537027401394305,µg/m³
Islamabad,Islamabad,2025-10-12T22:00:00Z,34.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T22:00:00Z,37.76923635270861,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T22:00:00Z,43.32273608313667,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-12T23:00:00Z,39.03429152170816,µg/m³
Islamabad,Islamabad,2025-10-12T23:00:00Z,32.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-12T23:00:00Z,39.04274978637695,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T00:00:00Z,36.999221886528865,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T00:00:00Z,38.90540298885769,µg/m³
Islamabad,Islamabad,2025-10-13T00:00:00Z,34.0,µg/m³
Islamabad,Islamabad,2025-10-13T01:00:00Z,53.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T01:00:00Z,36.47229162851969,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T01:00:00Z,39.77799987792968,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T02:00:00Z,43.2274164835612,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T02:00:00Z,41.4176248550415,µg/m³
Islamabad,Islamabad,2025-10-13T02:00:00Z,67.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T03:00:00Z,42.612194230821395,µg/m³
Islamabad,Islamabad,2025-10-13T03:00:00Z,38.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T03:00:00Z,38.49183362325032,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T04:00:00Z,38.43675003051758,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T04:00:00Z,41.58529173533122,µg/m³
Islamabad,Islamabad,2025-10-13T04:00:00Z,31.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T05:00:00Z,41.737708218892415,µg/m³
Islamabad,Islamabad,2025-10-13T05:00:00Z,29.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T05:00:00Z,41.13843042585585,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T06:00:00Z,41.39329191843669,µg/m³
Islamabad,Islamabad,2025-10-13T06:00:00Z,41.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T06:00:00Z,41.03787479400635,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T07:00:00Z,44.53108342488607,µg/m³
Islamabad,Islamabad,2025-10-13T07:00:00Z,35.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T07:00:00Z,43.76488859388564,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T08:00:00Z,43.01175003051758,µg/m³
Islamabad,Islamabad,2025-10-13T08:00:00Z,41.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T08:00:00Z,45.52199986775716,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T09:00:00Z,39.799499893188475,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T09:00:00Z,44.03256935543484,µg/m³
Islamabad,Islamabad,2025-10-13T09:00:00Z,47.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T10:00:00Z,41.7763057284885,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T10:00:00Z,38.72158330281576,µg/m³
Islamabad,Islamabad,2025-10-13T10:00:00Z,46.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T11:00:00Z,42.9053747177124,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T11:00:00Z,40.108291689554854,µg/m³
Islamabad,Islamabad,2025-10-13T11:00:00Z,62.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T12:00:00Z,51.8084305021498,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T12:00:00Z,43.36761148240831,µg/m³
Islamabad,Islamabad,2025-10-13T12:00:00Z,75.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T13:00:00Z,57.753597407870814,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T13:00:00Z,49.8285416285197,µg/m³
Islamabad,Islamabad,2025-10-13T13:00:00Z,84.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T14:00:00Z,51.92204138437907,µg/m³
Islamabad,Islamabad,2025-10-13T14:00:00Z,111.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T14:00:00Z,60.13072213066948,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T15:00:00Z,54.55179182688395,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T15:00:00Z,46.65525016784668,µg/m³
Islamabad,Islamabad,2025-10-13T15:00:00Z,76.0,µg/m³
Islamabad,Islamabad,2025-10-13T16:00:00Z,57.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T16:00:00Z,45.23354193369547,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T16:00:00Z,47.65566685994467,µg/m³
Islamabad,Islamabad,2025-10-13T17:00:00Z,51.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T17:00:00Z,50.07795861562093,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T17:00:00Z,45.80823629167344,µg/m³
Islamabad,Islamabad,2025-10-13T18:00:00Z,46.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T18:00:00Z,47.98362483978271,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T18:00:00Z,47.09963870578341,µg/m³
Islamabad,Islamabad,2025-10-13T19:00:00Z,42.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T19:00:00Z,51.27079168955485,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T19:00:00Z,48.265333302815755,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T20:00:00Z,46.81484745873345,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T20:00:00Z,48.602944352891704,µg/m³
Islamabad,Islamabad,2025-10-13T20:00:00Z,52.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T21:00:00Z,57.75883344014485,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T21:00:00Z,53.086486032274045,µg/m³
Islamabad,Islamabad,2025-10-13T21:00:00Z,49.0,µg/m³
Islamabad,Islamabad,2025-10-13T22:00:00Z,47.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T22:00:00Z,51.87600021362305,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T22:00:00Z,65.30191637674967,µg/m³
Islamabad,Islamabad,2025-10-13T23:00:00Z,42.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-13T23:00:00Z,51.62076354556613,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-13T23:00:00Z,52.606889173719615,µg/m³
Islamabad,Islamabad,2025-10-14T00:00:00Z,48.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-14T00:00:00Z,50.847583516438796,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-14T00:00:00Z,51.587541643778486,µg/m³
Islamabad,Islamabad,2025-10-14T01:00:00Z,59.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-14T01:00:00Z,50.56454168955485,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-14T01:00:00Z,49.38497221204969,µg/m³
Islamabad,Islamabad,2025-10-14T02:00:00Z,74.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-14T02:00:00Z,54.80458348592123,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-14T02:00:00Z,59.15908330281576,µg/m³
Islamabad,Islamabad,2025-10-14T03:00:00Z,46.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-14T03:00:00Z,62.60318046145968,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-14T03:00:00Z,51.87394426133898,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-14T04:00:00Z,57.556291516621904,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-10-14T04:00:00Z,70.44029165903727,µg/m³
Islamabad,Islamabad,2025-10-14T04:00:00Z,48.0,µg/m³
Islamabad,Islamabad,2025-10-14T05:00:00Z,50.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-10-14T05:00:00Z,49.91399993896484,µg/m³
